ccy,dataVersion,longRatio,longTraders,netNotionalUsdt,shortRatio,shortTraders,totalNotionalUsdt,tradersQualified,tradersWithPosition,weightedLongRatio,weightedShortRatio,ts,d_traders_with_position,d_total_notional_usdt,d_net_notional_usdt,d_weighted_long_ratio,smartmoney_direction,long_diffusion_event,long_exit_event,short_diffusion_event,short_exit_event,close,fwd_ret_1h,fwd_ret_3h,fwd_ret_6h,fwd_ret_12h,fwd_ret_24h
LAB,2026050722,0.5833333333,7,296618.6859609,0.4166666667,5,464879.8463999245,100,12,0.8190272586,0.1809727414,2026-05-07 22:00:00+00:00,-1.0,-60867.20507734339,-55933.387241850316,-0.016259522499999957,long,False,True,False,False,4.5469,-0.009237062614088631,0.016252831599551376,0.0048384613692846745,-0.05603817985880499,-0.08933559128197233
LAB,2026050723,0.5833333333,7,291467.27525060595,0.4166666667,5,459728.4356896304,100,12,0.8169993985,0.1830006015,2026-05-07 23:00:00+00:00,0.0,-5151.410710294091,-5151.4107102940325,-0.0020278601000000007,long,False,True,False,False,4.5049,0.008035694466025811,0.02164309973584322,0.0069035938644586015,-0.03238695642522593,-0.11407578414615194
LAB,2026050801,0.5384615384,7,290170.0123111277,0.4615384615,6,464285.23075015214,100,13,0.8124911079,0.1875088921,2026-05-08 01:00:00+00:00,1.0,4556.795060521748,-1297.2629394782707,-0.00450829060000002,long,True,False,False,False,4.6208,-0.003981994459833715,-0.011231821329639846,-0.026272506925207884,-0.08522333795013848,-0.10885560941828254
LAB,2026050802,0.4,4,261619.6005806183,0.6,6,432849.0157802062,100,10,0.8022065328,0.1977934672,2026-05-08 02:00:00+00:00,-3.0,-31436.214969945955,-28550.411730509368,-0.010284575100000026,long,False,True,False,False,4.6024,0.02702937597775068,-0.014427255345037526,-0.03096210672692512,-0.0642925430210326,-0.07652529115244222
LAB,2026050803,0.4,4,260631.06058061833,0.6,6,433837.55578020617,100,10,0.8003786291,0.1996213709,2026-05-08 03:00:00+00:00,0.0,988.539999999979,-988.539999999979,-0.0018279036999999665,long,True,False,False,False,4.7268,-0.03340526360328333,-0.0367479055597868,-0.0873106541423373,-0.08866463569433869,-0.08993399339933983
LAB,2026050804,0.3636363636,4,259089.77258061833,0.6363636364,7,435378.84378020617,100,11,0.7975452026,0.2024547974,2026-05-08 04:00:00+00:00,1.0,1541.2880000000005,-1541.2880000000005,-0.002833426500000069,long,True,False,False,False,4.5689,-0.007200857974567265,-0.01521153888244442,-0.06058351025410946,-0.07673619470769766,-0.06546433496027493
LAB,2026050805,0.3636363636,4,261365.91927075916,0.6363636364,7,433102.69709006534,100,11,0.8017366562,0.1982633438,2026-05-08 05:00:00+00:00,0.0,-2276.1466901408276,2276.1466901408276,0.004191453600000061,long,False,True,False,False,4.536,0.0037698412698412564,-0.016776895943562464,-0.03902116402116396,-0.07619047619047603,-0.060934744268077545
LAB,2026050806,0.3636363636,4,261365.91927075916,0.6363636364,7,433102.69709006534,100,11,0.8017366562,0.1982633438,2026-05-08 06:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,4.5531,-0.01179416221914742,-0.05249170894555355,-0.09925105971755488,-0.08569985284751047,-0.05978344424677684
LAB,2026050807,0.4,4,255995.18027075916,0.6,6,438473.43609006534,100,10,0.7919164072,0.2080835928,2026-05-08 07:00:00+00:00,-1.0,5370.739000000001,-5370.739000000001,-0.009820249000000003,long,True,True,False,False,4.4994,-0.008778948304218215,-0.046072809707961127,-0.06054140552073595,-0.09485709205671855,-0.06947593012401654
LAB,2026050808,0.3636363636,4,251731.41443742585,0.6363636364,7,442375.862256732,100,11,0.7845220952,0.2154779048,2026-05-08 08:00:00+00:00,1.0,3902.4261666666716,-4263.765833333309,-0.0073943119999999585,long,True,False,False,False,4.4599,-0.03269131594878816,-0.022623825646314932,-0.03439539003116676,-0.10264804143590656,-0.06455301688378678
LAB,2026050809,0.4545454545,5,258775.55915892107,0.5454545455,6,441253.8149782272,100,11,0.7932275601,0.2067724399,2026-05-08 09:00:00+00:00,0.0,-1122.0472785048187,7044.14472149522,0.008705464899999904,long,False,True,False,False,4.3141,-0.005099557265710208,-0.04934980644862186,-0.001483507568206588,-0.0393129505574743,-0.02725945156579579
LAB,2026050810,0.3636363636,4,251406.8745457759,0.6363636364,7,442700.4021483819,100,11,0.7839469687,0.2160530313,2026-05-08 10:00:00+00:00,0.0,1446.5871701547294,-7368.68461314516,-0.009280591399999927,long,True,False,False,False,4.2921,0.01558677570420075,-0.015167400573145806,-0.017194380373243723,-0.03527410824538102,-0.030008620488805038
LAB,2026050811,0.4545454545,5,269363.9924374258,0.5454545455,6,454720.384256732,100,11,0.7961864057,0.2038135943,2026-05-08 11:00:00+00:00,0.0,12019.982108350086,17957.11789164992,0.012239436999999964,long,True,False,False,False,4.359,-0.059142005047029045,-0.012044046799724706,-0.03867859600825874,-0.0844230328056893,-0.03994035329203949
LAB,2026050812,0.4166666666,5,260293.71586389656,0.6666666667,8,463790.6608302613,100,12,0.780615521,0.219384479,2026-05-08 12:00:00+00:00,1.0,9070.276573529292,-9070.276573529263,-0.01557088470000001,long,True,False,False,False,4.1012,0.03067394908807186,0.05035111674631798,0.015044377255437169,0.006217692382717077,0.014605481322539804
LAB,2026050813,0.4545454545,5,265712.1032824963,0.6363636364,7,458372.2734116616,100,11,0.7898431239,0.2101568761,2026-05-08 13:00:00+00:00,-1.0,-5418.387418599683,5418.387418599712,0.00922760290000002,long,False,True,False,False,4.227,0.01880766501064568,-0.0020581973030519007,-0.036527087769103295,-0.0258339247693401,-0.012443813579370744
