ccy,dataVersion,longRatio,longTraders,netNotionalUsdt,shortRatio,shortTraders,totalNotionalUsdt,tradersQualified,tradersWithPosition,weightedLongRatio,weightedShortRatio,ts,d_traders_with_position,d_total_notional_usdt,d_net_notional_usdt,d_weighted_long_ratio,smartmoney_direction,long_diffusion_event,long_exit_event,short_diffusion_event,short_exit_event,close,fwd_ret_1h,fwd_ret_3h,fwd_ret_6h,fwd_ret_12h,fwd_ret_24h
SOL,2026050720,0.7692307692,10,2578162.760156299,0.3076923077,4,3864051.7321051904,100,13,0.8336087271,0.1663912729,2026-05-07 20:00:00+00:00,0.0,17786.42100000009,17786.420999999624,0.0007694489999999776,long,True,False,False,False,88.01,-0.0009089876150437659,0.004317691171457749,0.0001136234518803736,0.003522327008294468,0.0460174980115895
SOL,2026050721,0.7692307692,10,1907849.8400167455,0.3076923077,4,3193738.8119656374,100,13,0.7986859527,0.2013140473,2026-05-07 21:00:00+00:00,0.0,-670312.920139553,-670312.9201395535,-0.03492277440000002,long,False,True,False,False,87.93,0.0012509951097463556,0.003411804844762889,0.002843170703969111,0.0050039804389854226,0.05003980438985556
SOL,2026050722,0.7272727272,8,1791854.4434546432,0.3636363636,4,3077743.4154035347,100,11,0.7910987372,0.2089012628,2026-05-07 22:00:00+00:00,-2.0,-115995.39656210272,-115995.39656210225,-0.007587215499999966,long,False,True,False,False,88.04,0.003975465697410252,0.0005679236710585123,0.0009086778736937529,0.006019990913221029,0.04781917310313477
SOL,2026050723,0.7,7,1294955.2044496818,0.4,4,2568582.8620327013,100,10,0.7520758087,0.2479241913,2026-05-07 23:00:00+00:00,-1.0,-509160.5533708334,-496899.23900496145,-0.0390229285,long,False,True,False,False,88.39,-0.0018101595203077192,-0.0041859938907117256,-0.004525398800769409,0.0022626994003847045,0.040389184296866
SOL,2026050801,0.6363636363,7,1478575.1544496818,0.4545454545,5,2752379.6120327013,100,11,0.7685994235,0.2314005765,2026-05-08 01:00:00+00:00,1.0,183796.75,183619.94999999995,0.016523614799999975,long,True,False,False,False,88.09,-0.0007946418435691438,0.0003405607901010299,0.0010216823703030897,0.0020433647406061795,0.048813713247814805
SOL,2026050802,0.6363636363,7,1567000.1544496818,0.4545454545,5,2663954.6120327013,100,11,0.7941116465,0.2058883535,2026-05-08 02:00:00+00:00,0.0,-88425.0,88425.0,0.025512223,long,False,True,False,False,88.02,0.0018177686889344624,-0.0003408316291751978,0.003408316291751756,0.012269938650306678,0.06123608270847525
SOL,2026050803,0.6363636363,7,1567000.1544496818,0.4545454545,5,2663954.6120327013,100,11,0.7941116465,0.2058883535,2026-05-08 03:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,88.18,-0.0006804264005443317,-0.002041279201633106,0.0021546836017236615,0.007144477205715427,0.06089816284871841
SOL,2026050804,0.6363636363,7,1567000.1544496818,0.4545454545,5,2663954.6120327013,100,11,0.7941116465,0.2058883535,2026-05-08 04:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,88.12,-0.0014752610077168882,0.0006808896958692134,0.005106672719019434,0.014979573309123806,0.06207444394008177
SOL,2026050805,0.6,6,1391432.2209496817,0.5,5,2488386.678532701,100,10,0.7795852093,0.2204147907,2026-05-08 05:00:00+00:00,-1.0,-175567.93350000028,-175567.93350000004,-0.01452643720000002,long,False,True,False,False,87.99,0.00011364927832713256,0.0037504261847935982,0.006818956699625067,0.041254688032731135,0.06148425957495185
SOL,2026050806,0.6,6,1391432.2209496817,0.5,5,2488386.678532701,100,10,0.7795852093,0.2204147907,2026-05-08 06:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,88.0,0.0020454545454546835,0.004204545454545405,0.00454545454545463,0.04772727272727284,0.0625
SOL,2026050807,0.6,6,1391432.2209496817,0.5,5,2488386.678532701,100,10,0.7795852093,0.2204147907,2026-05-08 07:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,88.18,0.0015876616012699962,0.0044227716035381,0.001020639600816331,0.04955772283964599,0.0625992288500794
SOL,2026050808,0.6,6,1391432.2209496817,0.5,5,2488386.678532701,100,10,0.7795852093,0.2204147907,2026-05-08 08:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,88.32,0.000566123188405987,0.0030570652173913526,0.008831521739130377,0.04234601449275366,0.061141304347826164
