ccy,dataVersion,longRatio,longTraders,netNotionalUsdt,shortRatio,shortTraders,totalNotionalUsdt,tradersQualified,tradersWithPosition,weightedLongRatio,weightedShortRatio,ts,d_traders_with_position,d_total_notional_usdt,d_net_notional_usdt,d_weighted_long_ratio,smartmoney_direction,long_diffusion_event,long_exit_event,short_diffusion_event,short_exit_event,close,fwd_ret_1h,fwd_ret_3h,fwd_ret_6h,fwd_ret_12h,fwd_ret_24h
PEPE,2026050715,0.0,0,-944314.8917993552,1.0,3,944314.8917993552,100,3,0.0,1.0,2026-05-07 15:00:00+00:00,-1.0,-256666.22155068815,-291749.8327485876,-0.2283200161,short,False,False,True,True,4.111e-06,0.0004864996351252593,0.009973242520068037,0.0031622476283141854,0.004378496716127334,0.02578448066163941
PEPE,2026050716,0.0,0,-1151507.32150834,1.0,3,1151507.32150834,100,3,0.0,1.0,2026-05-07 16:00:00+00:00,0.0,207192.4297089849,-207192.4297089849,0.0,short,False,False,True,False,4.113e-06,0.009482129832239172,0.008023340627279163,0.00753707755895916,0.004619499149039585,0.0364697301239969
PEPE,2026050717,0.3333333333,2,-668594.6026854059,0.6666666667,4,1684115.667256536,100,6,0.3014997972,0.6985002028,2026-05-07 17:00:00+00:00,3.0,532608.3457481959,482912.7188229342,0.3014997972,short,False,False,True,True,4.152e-06,0.0,-0.00481695568400764,0.0007225433526010239,-0.006743737957610851,0.03588631984585744
PEPE,2026050718,0.4,2,-608923.3546477911,0.6,3,1624444.419218921,100,5,0.3125748879,0.6874251121,2026-05-07 18:00:00+00:00,-1.0,-59671.24803761486,59671.24803761474,0.011075090700000012,short,False,False,False,True,4.152e-06,-0.0014450867052023808,-0.006743737957610851,-0.004576107899807336,-0.003853564547206201,0.043834296724470256
PEPE,2026050719,0.3333333333,2,-746006.8006405749,0.6666666667,4,1796372.4092386616,100,6,0.2923574207,0.7076425793,2026-05-07 19:00:00+00:00,1.0,171927.99001974054,-137083.44599278376,-0.020217467200000006,short,False,False,True,False,4.146e-06,-0.0033767486734199714,-0.0004823926676315038,-0.004582730342498786,-0.002411963338157186,0.04486251808972508
PEPE,2026050720,0.3333333333,2,-718780.9866916883,0.6666666667,4,1891218.9433342544,100,6,0.3099688591,0.6900311409,2026-05-07 20:00:00+00:00,0.0,94846.5340955928,27225.813948886585,0.017611438400000012,short,False,False,True,True,4.132e-06,-0.0019361084220718139,0.005566311713455896,-0.004840271055179257,0.007986447241045358,0.0462245885769601
PEPE,2026050721,0.2,1,-961633.4032168305,0.8,4,1765071.2677879604,100,5,0.2275936046,0.7724063954,2026-05-07 21:00:00+00:00,-1.0,-126147.67554629408,-242852.41652514215,-0.0823752545,short,False,False,True,True,4.124e-06,0.004849660523763344,0.00218234723569366,0.001212415130940725,0.013579049466537318,0.05237633365664407
PEPE,2026050722,0.2,1,-829910.5334124583,0.8,4,1633348.3979835885,100,5,0.2459480982,0.7540519018,2026-05-07 22:00:00+00:00,0.0,-131722.86980437185,131722.8698043722,0.018354493599999994,short,False,False,False,True,4.144e-06,0.002654440154440163,-0.004102316602316636,-0.0028957528957527234,0.011824324324324564,0.04198841698841704
PEPE,2026050723,0.3333333333,2,-590497.8277967803,0.6666666667,4,1664505.8665217431,100,6,0.3226206829,0.6773793171,2026-05-07 23:00:00+00:00,1.0,31157.468538154615,239412.705615678,0.07667258470000002,short,False,False,True,True,4.155e-06,-0.005294825511432011,-0.01034897713598082,-0.0074608904933815,0.00890493381468116,0.03826714801444031
PEPE,2026050801,0.4,2,-473899.7611786315,0.6,3,1597049.9399407627,100,5,0.3516327669,0.6483672331,2026-05-08 01:00:00+00:00,-1.0,-67455.92658098042,116598.06661814876,0.029012083999999994,short,False,False,False,True,4.127e-06,-0.0036346014053791897,0.0012115338017932853,0.0021807608432276027,0.014538405621516981,0.04967288587351604
