ccy,dataVersion,longRatio,longTraders,netNotionalUsdt,shortRatio,shortTraders,totalNotionalUsdt,tradersQualified,tradersWithPosition,weightedLongRatio,weightedShortRatio,ts,d_traders_with_position,d_total_notional_usdt,d_net_notional_usdt,d_weighted_long_ratio,smartmoney_direction,long_diffusion_event,long_exit_event,short_diffusion_event,short_exit_event,close,fwd_ret_1h,fwd_ret_3h,fwd_ret_6h,fwd_ret_12h,fwd_ret_24h
ORDI,2026050718,1,2,62009.97450000003,0,0,62009.97450000003,100,2,1,0,2026-05-07 18:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,5.174,-0.002899110939312055,-0.01468882875918065,0.002899110939311944,0.01546192500966348,0.05044453034402774
ORDI,2026050719,1,2,62009.97450000003,0,0,62009.97450000003,100,2,1,0,2026-05-07 19:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,5.159,-0.006590424500872216,-0.01182399689862379,0.005815080441946119,0.00891645667765073,0.07113781740647407
ORDI,2026050720,1,2,62009.97450000003,0,0,62009.97450000003,100,2,1,0,2026-05-07 20:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,5.125,-0.005268292682926834,0.0013658536585365866,0.004292682926829272,0.01151219512195123,0.09697560975609765
ORDI,2026050721,1,2,62009.97450000003,0,0,62009.97450000003,100,2,1,0,2026-05-07 21:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,5.098,0.0,0.017850137308748515,0.021184778344448985,0.020596312279325346,0.11828167908983911
ORDI,2026050722,1,2,62009.97450000003,0,0,62009.97450000003,100,2,1,0,2026-05-07 22:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,5.098,0.006669282071400495,0.017850137308748515,0.02765790506080812,0.023538642604943094,0.11808552373479797
ORDI,2026050723,1,2,62009.97450000003,0,0,62009.97450000003,100,2,1,0,2026-05-07 23:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,5.132,0.011106780982073294,0.002922837100545639,0.011106780982073294,0.03643803585346839,0.09508963367108358
ORDI,2026050801,1,2,62009.97450000003,0,0,62009.97450000003,100,2,1,0,2026-05-08 01:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,5.189,-0.00809404509539402,0.00963576797070731,0.003083445750626357,0.014260936596646623,0.06725766043553683
ORDI,2026050802,1,2,62009.97450000003,0,0,62009.97450000003,100,2,1,0,2026-05-08 02:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,5.147,0.011462988148436049,0.008160093258208656,0.007188653584612403,0.02720031086069552,0.0804352049737711
ORDI,2026050803,1,2,62009.97450000003,0,0,62009.97450000003,100,2,1,0,2026-05-08 03:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,5.206,0.0063388398002304225,0.009220130618516897,-0.0005762581636573616,0.016903572800614608,0.07856319631194775
ORDI,2026050804,1,2,62009.97450000003,0,0,62009.97450000003,100,2,1,0,2026-05-08 04:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,5.239,-0.009543806069860605,-0.006489788127505225,-0.00400839854934143,0.019660240503913018,0.05707196029776673
