ccy,dataVersion,longRatio,longTraders,netNotionalUsdt,shortRatio,shortTraders,totalNotionalUsdt,tradersQualified,tradersWithPosition,weightedLongRatio,weightedShortRatio,ts,d_traders_with_position,d_total_notional_usdt,d_net_notional_usdt,d_weighted_long_ratio,smartmoney_direction,long_diffusion_event,long_exit_event,short_diffusion_event,short_exit_event,close,fwd_ret_1h,fwd_ret_3h,fwd_ret_6h,fwd_ret_12h,fwd_ret_24h
ZBT,2026050821,1,1,119483.30162907924,0,0,119483.30162907924,100,1,1,0,2026-05-08 21:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,0.18467,0.0005956571181024994,0.001028862294904398,-0.005739968592624711,-0.021172903016191014,
ZBT,2026050822,1,1,119483.30162907924,0,0,119483.30162907924,100,1,1,0,2026-05-08 22:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,0.18478,-0.014341378937114513,0.002705920554172625,-0.003301223076090487,-0.024623877042969977,
ZBT,2026050823,1,1,119483.30162907924,0,0,119483.30162907924,100,1,1,0,2026-05-08 23:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,0.18213,0.014989293361884481,0.019930818646022086,0.004008126063800521,,
ZBT,2026050901,1,1,119483.30162907924,0,0,119483.30162907924,100,1,1,0,2026-05-09 01:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,0.18528,0.002590673575129543,-0.005990932642487068,-0.0181347150259068,,
ZBT,2026050902,1,1,119483.30162907924,0,0,119483.30162907924,100,1,1,0,2026-05-09 02:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,0.18576,-0.011574074074074181,-0.015611541774332549,-0.017549526270456584,,
ZBT,2026050903,1,1,119483.30162907924,0,0,119483.30162907924,100,1,1,0,2026-05-09 03:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,0.18361,0.0030499428135721818,-0.008332879472795596,-0.015522030390501595,,
ZBT,2026050904,1,1,119483.30162907924,0,0,119483.30162907924,100,1,1,0,2026-05-09 04:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,0.18417,-0.007112993429983172,-0.012216973448444413,-0.021393277949720346,,
ZBT,2026050905,1,1,119483.30162907924,0,0,119483.30162907924,100,1,1,0,2026-05-09 05:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,0.18286,-0.004265558350650789,-0.0019687192387618513,,,
ZBT,2026050906,1,1,119483.30162907924,0,0,119483.30162907924,100,1,1,0,2026-05-09 06:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,0.18208,-0.0008787346221440506,-0.0072495606326888895,,,
ZBT,2026050907,1,1,119483.30162907924,0,0,119483.30162907924,100,1,1,0,2026-05-09 07:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,0.18192,0.003188214599824102,-0.009289797713280534,,,
ZBT,2026050908,1,1,119483.30162907924,0,0,119483.30162907924,100,1,1,0,2026-05-09 08:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,0.1825,-0.009534246575342409,,,,
ZBT,2026050909,1,1,119483.30162907924,0,0,119483.30162907924,100,1,1,0,2026-05-09 09:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,0.18076,-0.002932064616065544,,,,
ZBT,2026050910,1,1,119483.30162907924,0,0,119483.30162907924,100,1,1,0,2026-05-09 10:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,0.18023,,,,,
