ccy,dataVersion,longRatio,longTraders,netNotionalUsdt,shortRatio,shortTraders,totalNotionalUsdt,tradersQualified,tradersWithPosition,weightedLongRatio,weightedShortRatio,ts,d_traders_with_position,d_total_notional_usdt,d_net_notional_usdt,d_weighted_long_ratio,smartmoney_direction,long_diffusion_event,long_exit_event,short_diffusion_event,short_exit_event,close,fwd_ret_1h,fwd_ret_3h,fwd_ret_6h,fwd_ret_12h,fwd_ret_24h
NIGHT,2026050819,1,2,41274.04400000248,0,0,41274.04400000248,100,2,1,0,2026-05-08 19:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,0.03239,0.003704847175053816,0.008953380673047295,0.013275702377276932,0.01728928681691877,
NIGHT,2026050820,1,2,41274.04400000248,0,0,41274.04400000248,100,2,1,0,2026-05-08 20:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,0.03251,0.0024607812980621535,-0.002153183635804412,0.014764687788372921,0.013534297139341733,
NIGHT,2026050821,1,2,41274.04400000248,0,0,41274.04400000248,100,2,1,0,2026-05-08 21:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,0.03259,0.0027615833077632157,0.006136851795029097,0.009205277692543756,0.01749002761583318,
NIGHT,2026050822,1,2,41274.04400000248,0,0,41274.04400000248,100,2,1,0,2026-05-08 22:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,0.03268,-0.007343941248470154,0.004283965728274275,0.006119951040391536,-0.0021419828641371375,
NIGHT,2026050823,1,2,41274.04400000248,0,0,41274.04400000248,100,2,1,0,2026-05-08 23:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,0.03244,0.010789149198520365,0.0169543773119607,0.011713933415536504,,
NIGHT,2026050901,1,1,28300.708000002076,0,0,28300.708000002076,100,1,1,0,2026-05-09 01:00:00+00:00,-1.0,-12973.336000000407,-12973.336000000407,0.0,long,False,True,False,False,0.03282,0.005179768433881682,0.001828153564899404,0.0039609993906153385,,
NIGHT,2026050902,1,1,28300.708000002076,0,0,28300.708000002076,100,1,1,0,2026-05-09 02:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,0.03299,-0.0030312215822975164,-0.005153076689905944,-0.0012124886329190065,,
NIGHT,2026050903,1,1,28300.708000002076,0,0,28300.708000002076,100,1,1,0,2026-05-09 03:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,0.03289,-0.0003040437823047526,0.0009121313469138137,0.008209182122225656,,
NIGHT,2026050904,1,1,28300.708000002076,0,0,28300.708000002076,100,1,1,0,2026-05-09 04:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,0.03288,-0.0018248175182481452,0.0021289537712896323,-0.00821167883211682,,
NIGHT,2026050905,1,1,28300.708000002076,0,0,28300.708000002076,100,1,1,0,2026-05-09 05:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,0.03282,0.0030469226081655254,0.0039609993906153385,,,
NIGHT,2026050906,1,1,28300.708000002076,0,0,28300.708000002076,100,1,1,0,2026-05-09 06:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,0.03292,0.0009113001215066419,0.007290400972053579,,,
NIGHT,2026050907,1,1,28300.708000002076,0,0,28300.708000002076,100,1,1,0,2026-05-09 07:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,0.03295,0.0,-0.010318664643399145,,,
NIGHT,2026050908,1,1,28300.708000002076,0,0,28300.708000002076,100,1,1,0,2026-05-09 08:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,0.03295,0.006373292867981828,,,,
NIGHT,2026050909,1,1,28300.708000002076,0,0,28300.708000002076,100,1,1,0,2026-05-09 09:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,0.03316,-0.016586248492159283,,,,
NIGHT,2026050910,1,1,28300.708000002076,0,0,28300.708000002076,100,1,1,0,2026-05-09 10:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,0.03261,,,,,
NIGHT,2026050911,1,1,28300.708000002076,0,0,28300.708000002076,100,1,1,0,2026-05-09 11:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,,,,,,
