ccy,dataVersion,longRatio,longTraders,netNotionalUsdt,shortRatio,shortTraders,totalNotionalUsdt,tradersQualified,tradersWithPosition,weightedLongRatio,weightedShortRatio,ts,d_traders_with_position,d_total_notional_usdt,d_net_notional_usdt,d_weighted_long_ratio,smartmoney_direction,long_diffusion_event,long_exit_event,short_diffusion_event,short_exit_event,close,fwd_ret_1h,fwd_ret_3h,fwd_ret_6h,fwd_ret_12h,fwd_ret_24h
OP,2026050813,1,1,1197,0,0,1197,100,1,1,0,2026-05-08 13:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,0.1492,0.008042895442359255,0.027479892761393954,0.08378016085790896,0.12265415549597858,
OP,2026050814,1,1,1197,0,0,1197,100,1,1,0,2026-05-08 14:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,0.1504,0.011303191489361764,0.05984042553191471,0.1183510638297871,0.12965425531914887,
OP,2026050815,1,1,1197,0,0,1197,100,1,1,0,2026-05-08 15:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,0.1521,0.007889546351084631,0.05719921104536474,0.14661406969099278,0.10585141354372096,
OP,2026050816,1,1,1197,0,0,1197,100,1,1,0,2026-05-08 16:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,0.1533,0.039791258969341214,0.054794520547945424,0.13829093281148075,0.09001956947162437,
OP,2026050817,1,1,1197,0,0,1197,100,1,1,0,2026-05-08 17:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,0.1594,0.008782936010037767,0.05520702634880803,0.07779171894604775,0.055834378920953665,
OP,2026050818,1,1,1197,0,0,1197,100,1,1,0,2026-05-08 18:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,0.1608,0.005597014925373234,0.08457711442786064,0.04415422885572129,0.05659203980099492,
OP,2026050819,1,1,1197,0,0,1197,100,1,1,0,2026-05-08 19:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,0.1617,0.04019789734075441,0.07915893630179327,0.035868893011750114,0.024118738404452555,
OP,2026050820,1,1,1197,0,0,1197,100,1,1,0,2026-05-08 20:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,0.1682,0.0368608799048753,0.021403091557669507,0.01010701545778847,-0.019619500594530326,
OP,2026050821,1,1,1197,0,0,1197,100,1,1,0,2026-05-08 21:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,0.1744,0.0005733944954127157,-0.03727064220183485,-0.03555045871559637,-0.057912844036697275,
OP,2026050822,1,1,1197,0,0,1197,100,1,1,0,2026-05-08 22:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,0.1745,-0.015472779369627432,-0.04011461318051568,-0.04240687679083088,-0.05558739255014322,
OP,2026050823,1,1,1197,0,0,1197,100,1,1,0,2026-05-08 23:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,0.1718,-0.022700814901047806,-0.011059371362048931,-0.02037252619324803,,
OP,2026050901,1,1,1197,0,0,1197,100,1,1,0,2026-05-09 01:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,0.1675,0.014328358208955061,-0.002388059701492584,-0.01134328358208958,,
OP,2026050902,1,1,1197,0,0,1197,100,1,1,0,2026-05-09 02:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,0.1699,-0.010005885815185467,-0.009417304296645002,-0.029429075927015935,,
OP,2026050903,1,1,1197,0,0,1197,100,1,1,0,2026-05-09 03:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,0.1682,-0.006539833531509998,0.01010701545778847,-0.023186682520808466,,
OP,2026050904,1,1,1197,0,0,1197,100,1,1,0,2026-05-09 04:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,0.1671,0.007181328545780907,-0.008976660682226245,-0.01376421304608022,,
OP,2026050905,1,1,1197,0,0,1197,100,1,1,0,2026-05-09 05:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,0.1683,0.009506833036244666,-0.020202020202020332,,,
OP,2026050906,1,1,1197,0,0,1197,100,1,1,0,2026-05-09 06:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,0.1699,-0.025309005297233678,-0.03296056503825773,,,
OP,2026050907,1,1,1197,0,0,1197,100,1,1,0,2026-05-09 07:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,0.1656,-0.004227053140096637,-0.004830917874396157,,,
OP,2026050908,1,1,1197,0,0,1197,100,1,1,0,2026-05-09 08:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,0.1649,-0.0036385688295936802,,,,
OP,2026050909,1,1,1197,0,0,1197,100,1,1,0,2026-05-09 09:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,0.1643,0.003043213633597164,,,,
OP,2026050910,1,1,1197,0,0,1197,100,1,1,0,2026-05-09 10:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,0.1648,,,,,
OP,2026050911,1,1,1197,0,0,1197,100,1,1,0,2026-05-09 11:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,,,,,,
